y_test,y_pred
[0.323],13.289855
[0.1027],25.464613
[0.0171],3.5762985
[0.014],8.968093
[0.0003],1.0448623
[14.2828],31.316303
[14.2828],26.695675
[14.2646],22.697704
[14.2644],17.713797
[14.0396],12.408124
[13.0305],11.829646
[11.1907],11.363138
[11.1906],10.246239
[9.9446],4.7891397
[0.2452],31.316303
[0.2452],37.09326
[0.2284],11.387125
[0.2282],11.571324
[0.0002],2.7872343
[1.0091],8.919771
[1.0091],4.762251
[1.0088],1.0341251
[15.9035],36.88301
[15.9035],20.978464
[15.9005],18.375593
[15.8837],15.763835
[12.065],3.5819976
[12.0649],9.068118
[12.053],5.94403
[11.7394],7.2584867
[8.9905],5.6992574
[2.9237],10.301628
[2.9237],5.7585945
[2.9205],3.87212
[2.2979],3.915211
[0.0011],-1.7668949
[1.5711],10.301628
[1.5711],12.268855
[1.5698],9.106521
[0.982],4.327101
[0.0003],0.46849817
[10.2503],36.88301
[10.2503],16.12623
[10.2497],29.456593
[9.7719],17.975151
[0.0002],3.01308
[8.9194],48.835545
[8.9194],11.19388
[8.9161],9.891191
[8.6965],3.8007445
[2.9212],1.8533324
[2.9208],1.3811406
[2.811],4.3054423
[1.064],43.677254
[1.064],13.091417
[1.0491],-2.2708383
[0.8274],-0.21893442
[0.0042],-2.4689808
[7.035],43.677254
[7.035],-9.205112
[7.0325],1.8596185
[6.3581],9.780379
[0.0005],4.7464657
[0.2521],27.962854
[0.2521],47.031162
[0.2175],1.5448143
[0.2174],4.435317
[0.0002],21.56019
[0.0864],19.102747
[0.0864],12.784708
[0.5214],36.88301
[0.5214],6.5998473
[0.5191],3.2449956
[0.3323],-0.91966254
[0.3087],-3.904307
[5.4303],10.517331
[5.4303],14.592245
[5.4252],7.2595773
[5.397],4.661719
[0.0003],-0.9753933
[1.0956],13.746535
[1.0956],8.579579
[1.0901],17.042837
[0.8587],2.159633
[0.2375],0.24504097
[1.1179],35.269268
[1.1179],9.270495
[1.0408],5.8348956
[1.0406],11.881882
[0.3403],3.1435814
[0.3388],2.747802
[0.1465],1.5677016
[0.1464],0.42526373
[0.1146],-2.8974798
[12.0457],30.22359
[12.0457],28.673975
[11.2813],20.933262
[1.001],29.09497
[1.001],20.482813
[0.2585],6.6509376
[0.2584],6.5925846
[0.0007],0.7458992
[0.8241],31.316303
[0.8241],37.09326
[0.8051],27.779963
[0.8049],10.925436
[0.0913],3.00063
[0.0189],1.4799867
[0.0002],-0.43299147
[11.7184],21.994905
[11.7184],21.592373
[11.7031],19.682304
[10.7761],13.597001
[0.0002],4.0552764
[4.0101],30.22359
[4.0101],6.4284296
[0.1569],11.926931
[6.7039],13.70857
[6.7039],0.25117153
[0.0208],6.8686543
[0.1075],36.88301
[0.1075],18.425037
[0.0028],9.454988
[11.2526],35.579266
[11.2526],8.051047
[11.2485],0.86363864
[7.1815],7.648923
[0.0824],3.6736577
[0.082],5.043563
[0.0768],3.0535274
[4.082],10.517331
[4.082],8.763419
[4.0771],2.5335603
[0.7898],1.3840317
[0.0412],3.4212801
[9.9951],4.1719594
[9.9951],6.363577
[9.9933],5.3708134
[6.2597],9.319864
[6.2355],6.950745
[6.235],9.145106
[0.0002],0.9453915
[4.6121],19.674429
[4.6121],8.696823
[4.6083],7.6545796
[0.0997],11.430085
[4.0092],25.635487
[4.0092],35.380157
[2.7934],11.866586
[2.7854],9.963603
[0.0003],4.5570755
[7.9611],29.09497
[7.9611],20.482813
[7.824],15.574266
[0.0007],3.3948622
[0.8135],36.88301
[0.8135],1.4513135
[0.7727],2.9284027
[0.4975],-0.15350096
[0.0888],-1.8380097
[4.8178],29.09497
[4.8178],23.784866
[3.8678],9.420133
[3.8384],15.641793
[3.8383],6.038228
[0.0006],-0.13166456
[0.9964],19.102747
[0.9964],9.571675
[0.9631],2.8544388
[0.9631],-0.50657153
[0.959],-0.4241261
[0.8728],10.517331
[0.8728],6.930149
[0.8679],1.7728152
[0.1218],2.6009777
[0.0015],1.0178568
[0.8342],29.09497
[0.8342],47.516495
[0.0239],6.3906317
[0.0003],-0.9213683
[1.8982],13.70857
[1.8982],3.341347
[1.7252],3.4257662
[1.7239],4.1966324
[0.0026],0.5225317
[0.6922],10.301628
[0.6922],8.221464
[0.6862],1.385601
[0.6832],3.6363132
[0.0004],2.132287
[7.7063],10.301628
[7.7063],11.3133335
[7.7033],9.621639
[6.9768],11.8340435
[0.0002],3.0968335
[7.0618],10.517331
[7.0618],4.3701806
[7.0601],3.458809
[1.0914],4.0973854
[0.1974],5.171238
[0.0673],42.618156
[0.0673],3.4288914
[0.0651],2.0880208
[0.0483],0.5176192
[0.0003],-2.2919421
[4.2488],29.09497
[4.2488],23.784866
[4.2266],11.097467
[4.2265],7.665905
[0.0006],-0.6592707
[0.0438],5.5221562
[0.0438],1.1163898
[0.022],0.4603013
[0.0524],29.09497
[0.0524],10.947042
[0.0479],10.059895
[3.1643],36.88301
[3.1643],1.5316526
[3.1623],6.662631
[3.1547],8.395592
[3.1543],8.203883
[3.1542],4.3209553
[0.1898],-1.0248992
[1.3248],36.88301
[1.3248],0.28967905
[1.3215],2.0132377
[1.319],-0.60404
[0.136],-1.7168856
[2.5963],10.301628
[2.5963],9.823725
[2.5939],3.9496431
[2.0803],2.873114
[2.06],1.3899341
[1.9691],0.48072726
[0.9945],13.70857
[0.9945],2.500862
[0.9574],2.8121758
[0.8449],36.88301
[0.8449],13.1455965
[0.8417],2.9461143
[0.7553],1.6025227
[0.1544],-0.06467176
[0.8626],10.301628
[0.8626],4.403263
[0.862],4.6443205
[0.261],1.9078189
[0.1918],23.90227
[0.1918],12.367813
[0.0357],6.0549912
[0.1611],5.5221562
[0.1611],1.7559712
[0.1433],0.39911982
